num_threads,runtime_microseconds,throughput_ops_sec
22,18248,5.48005e+06
22,18001,5.55525e+06
22,18298,5.46508e+06
22,17915,5.58191e+06
22,18162,5.506e+06
22,18205,5.493e+06
22,18170,5.50358e+06
22,18038,5.54385e+06
22,17871,5.59566e+06
22,17964,5.56669e+06
22,17713,5.64557e+06
22,17874,5.59472e+06
22,17972,5.56421e+06
22,17992,5.55803e+06
22,17937,5.57507e+06
22,16690,5.99161e+06
22,18437,5.42388e+06
22,18326,5.45673e+06
22,17696,5.65099e+06
22,17922,5.57973e+06
22,17295,5.78202e+06
22,17366,5.75838e+06
22,7278,1.374e+07
22,18514,5.40132e+06
22,17793,5.62019e+06
22,17979,5.56204e+06
22,18263,5.47555e+06
22,18541,5.39345e+06
22,18497,5.40628e+06
22,17767,5.62841e+06
22,17905,5.58503e+06
22,17713,5.64557e+06
22,17526,5.70581e+06
22,16610,6.02047e+06
22,18146,5.51086e+06
22,17964,5.56669e+06
22,18057,5.53802e+06
22,18372,5.44307e+06
22,18224,5.48727e+06
22,18039,5.54354e+06
22,17699,5.65004e+06
22,17643,5.66797e+06
22,17991,5.55833e+06
22,18115,5.52029e+06
22,18450,5.42005e+06
22,18300,5.46448e+06
22,17865,5.59754e+06
22,17407,5.74482e+06
22,17192,5.81666e+06
22,18500,5.40541e+06
23,16929,5.90702e+06
23,8690,1.15075e+07
23,16514,6.05547e+06
23,17737,5.63793e+06
23,17374,5.75573e+06
23,18292,5.46687e+06
23,17740,5.63698e+06
23,17747,5.63476e+06
23,18058,5.53771e+06
23,17498,5.71494e+06
23,17936,5.57538e+06
23,17878,5.59347e+06
23,18352,5.449e+06
23,17271,5.79005e+06
23,16592,6.027e+06
23,18371,5.44336e+06
23,17722,5.6427e+06
23,17899,5.5869e+06
23,16516,6.05473e+06
23,17441,5.73362e+06
23,17810,5.61482e+06
23,19638,5.09217e+06
23,17995,5.5571e+06
23,17899,5.5869e+06
23,17698,5.65036e+06
23,18020,5.54939e+06
23,17456,5.72869e+06
23,17294,5.78235e+06
23,17672,5.65867e+06
23,18201,5.4942e+06
23,17911,5.58316e+06
23,18131,5.51542e+06
23,17784,5.62303e+06
23,17595,5.68343e+06
23,17824,5.61041e+06
23,18180,5.50055e+06
23,17953,5.5701e+06
23,17864,5.59785e+06
23,16994,5.88443e+06
23,17794,5.61987e+06
23,17863,5.59816e+06
23,18070,5.53403e+06
23,18115,5.52029e+06
23,16909,5.91401e+06
23,16958,5.89692e+06
23,17912,5.58285e+06
23,18084,5.52975e+06
23,18107,5.52273e+06
23,17494,5.71625e+06
23,18370,5.44366e+06
23,17868,5.5966e+06
23,18164,5.5054e+06
23,17783,5.62335e+06
23,16474,6.07017e+06
23,18538,5.39433e+06
23,18218,5.48908e+06
23,18375,5.44218e+06
23,18116,5.51998e+06
23,18043,5.54232e+06
23,17808,5.61545e+06
23,17607,5.67956e+06
23,18365,5.44514e+06
23,18476,5.41243e+06
23,17761,5.63031e+06
23,18556,5.38909e+06
23,17941,5.57383e+06
23,17962,5.56731e+06
23,17966,5.56607e+06
23,17554,5.69671e+06
23,18391,5.43744e+06
23,17459,5.7277e+06
23,18056,5.53833e+06
23,17857,5.60004e+06
23,17977,5.56266e+06
23,17861,5.59879e+06
23,17881,5.59253e+06
23,17820,5.61167e+06
23,18080,5.53097e+06
23,17984,5.5605e+06
23,17861,5.59879e+06
23,17799,5.61829e+06
23,18557,5.3888e+06
23,18143,5.51177e+06
23,18124,5.51755e+06
23,18306,5.46269e+06
23,18226,5.48667e+06
23,18143,5.51177e+06
23,17994,5.55741e+06
23,17690,5.65291e+06
23,16764,5.96516e+06
23,17245,5.79878e+06
23,17765,5.62905e+06
23,17892,5.58909e+06
23,14411,6.93914e+06
23,16902,5.91646e+06
23,18442,5.42241e+06
23,11202,8.92698e+06
23,11013,9.08018e+06
23,16463,6.07423e+06
23,18053,5.53925e+06
24,18157,5.50752e+06
24,17860,5.5991e+06
24,16831,5.94142e+06
24,18125,5.51724e+06
24,18786,5.32311e+06
24,18086,5.52914e+06
24,17945,5.57258e+06
24,18049,5.54047e+06
24,17308,5.77768e+06
24,17960,5.56793e+06
24,17923,5.57942e+06
24,18564,5.38677e+06
24,18482,5.41067e+06
24,18272,5.47285e+06
24,17486,5.71886e+06
24,17967,5.56576e+06
24,18190,5.49753e+06
24,17837,5.60632e+06
24,18167,5.50449e+06
24,18356,5.44781e+06
24,17740,5.63698e+06
24,18012,5.55185e+06
24,17910,5.58347e+06
24,10572,9.45895e+06
24,17680,5.65611e+06
24,16775,5.96125e+06
24,18036,5.54447e+06
24,17974,5.56359e+06
24,17863,5.59816e+06
24,18500,5.40541e+06
24,17724,5.64207e+06
24,17778,5.62493e+06
24,18007,5.5534e+06
24,18370,5.44366e+06
24,18142,5.51207e+06
24,17965,5.56638e+06
24,18553,5.38996e+06
24,18140,5.51268e+06
24,18124,5.51755e+06
24,17756,5.6319e+06
24,17852,5.60161e+06
24,18372,5.44307e+06
24,17285,5.78536e+06
24,17923,5.57942e+06
24,17771,5.62715e+06
24,18224,5.48727e+06
24,18226,5.48667e+06
24,18178,5.50116e+06
24,17707,5.64748e+06
24,18447,5.42094e+06
24,18211,5.49119e+06
24,18180,5.50055e+06
24,18382,5.4401e+06
24,18719,5.34217e+06
24,18558,5.38851e+06
24,18826,5.3118e+06
24,17980,5.56174e+06
24,18075,5.5325e+06
24,18129,5.51602e+06
24,17942,5.57351e+06
24,18487,5.40921e+06
24,17873,5.59503e+06
24,19733,5.06765e+06
24,18283,5.46956e+06
24,17694,5.65163e+06
24,18342,5.45197e+06
24,17920,5.58036e+06
24,18586,5.38039e+06
24,18101,5.52456e+06
24,18011,5.55216e+06
24,18207,5.49239e+06
24,17064,5.86029e+06
24,18374,5.44247e+06
24,17914,5.58223e+06
24,18369,5.44395e+06
24,16749,5.97051e+06
24,18130,5.51572e+06
24,18039,5.54354e+06
24,18099,5.52517e+06
24,17816,5.61293e+06
24,18433,5.42505e+06
24,18095,5.52639e+06
24,17911,5.58316e+06
24,17573,5.69055e+06
24,19881,5.02993e+06
24,18607,5.37432e+06
24,18059,5.53741e+06
24,17332,5.76967e+06
24,18083,5.53006e+06
24,17825,5.6101e+06
24,18242,5.48186e+06
24,16285,6.14062e+06
24,18559,5.38822e+06
24,11672,8.56751e+06
24,14684,6.81013e+06
24,12321,8.11622e+06
24,18102,5.52425e+06
24,17885,5.59128e+06
24,17148,5.83158e+06
24,18149,5.50995e+06
25,17920,5.58036e+06
25,17985,5.56019e+06
25,17690,5.65291e+06
25,17992,5.55803e+06
25,18155,5.50812e+06
25,17951,5.57072e+06
25,17929,5.57756e+06
25,18182,5.49995e+06
25,17971,5.56452e+06
25,17796,5.61924e+06
25,17321,5.77334e+06
25,18167,5.50449e+06
25,17852,5.60161e+06
25,17916,5.5816e+06
25,18089,5.52822e+06
25,17704,5.64844e+06
25,17847,5.60318e+06
25,18109,5.52212e+06
25,17847,5.60318e+06
25,18521,5.39928e+06
25,18091,5.52761e+06
25,18480,5.41126e+06
25,18262,5.47585e+06
25,16935,5.90493e+06
25,18061,5.53679e+06
25,17840,5.60538e+06
25,18057,5.53802e+06
25,18377,5.44158e+06
25,18147,5.51055e+06
25,18537,5.39462e+06
25,17995,5.5571e+06
25,17980,5.56174e+06
25,17184,5.81937e+06
25,18031,5.546e+06
25,17964,5.56669e+06
25,17891,5.5894e+06
25,17786,5.6224e+06
25,17622,5.67472e+06
25,17508,5.71167e+06
25,17176,5.82208e+06
25,17793,5.62019e+06
25,18467,5.41506e+06
25,18205,5.493e+06
25,18549,5.39113e+06
25,17465,5.72574e+06
25,18245,5.48095e+06
25,18054,5.53894e+06
25,17895,5.58815e+06
25,18189,5.49783e+06
25,18255,5.47795e+06
25,17912,5.58285e+06
25,18122,5.51815e+06
25,18155,5.50812e+06
25,18633,5.36682e+06
25,19443,5.14324e+06
25,17046,5.86648e+06
25,17669,5.65963e+06
25,17976,5.56297e+06
25,17866,5.59722e+06
25,18483,5.41038e+06
25,17632,5.67151e+06
25,18216,5.48968e+06
25,18445,5.42152e+06
25,17750,5.6338e+06
25,17766,5.62873e+06
25,18222,5.48787e+06
25,17954,5.56979e+06
25,17491,5.71723e+06
25,16755,5.96837e+06
25,17838,5.60601e+06
25,17789,5.62145e+06
25,18621,5.37028e+06
25,17732,5.63952e+06
25,17980,5.56174e+06
25,17781,5.62398e+06
25,18185,5.49904e+06
25,18012,5.55185e+06
25,18325,5.45703e+06
25,16537,6.04705e+06
25,18407,5.43272e+06
25,17688,5.65355e+06
25,17921,5.58005e+06
25,16698,5.98874e+06
25,17953,5.5701e+06
25,18156,5.50782e+06
25,18125,5.51724e+06
25,16939,5.90354e+06
25,18075,5.5325e+06
25,18094,5.52669e+06
25,18110,5.52181e+06
25,17820,5.61167e+06
25,17731,5.63984e+06
25,17917,5.58129e+06
25,17984,5.5605e+06
25,17883,5.5919e+06
25,18110,5.52181e+06
25,17834,5.60727e+06
25,18664,5.35791e+06
25,18279,5.47076e+06
25,18458,5.41771e+06
26,17842,5.60475e+06
26,17933,5.57631e+06
26,18095,5.52639e+06
26,18604,5.37519e+06
26,18768,5.32822e+06
26,17884,5.59159e+06
26,18056,5.53833e+06
26,17936,5.57538e+06
26,17949,5.57134e+06
26,17862,5.59848e+06
26,18470,5.41419e+06
26,17705,5.64812e+06
26,18031,5.546e+06
26,17769,5.62778e+06
26,18201,5.4942e+06
26,17750,5.6338e+06
26,18185,5.49904e+06
26,18047,5.54109e+06
26,17839,5.6057e+06
26,17409,5.74416e+06
26,17809,5.61514e+06
26,17455,5.72902e+06
26,17914,5.58223e+06
26,17907,5.58441e+06
26,17856,5.60036e+06
26,17742,5.63634e+06
26,17911,5.58316e+06
26,18493,5.40745e+06
26,18655,5.36049e+06
26,19194,5.20996e+06
26,17825,5.6101e+06
26,18225,5.48697e+06
26,18632,5.36711e+06
26,17870,5.59597e+06
26,18147,5.51055e+06
26,17793,5.62019e+06
26,18385,5.43922e+06
26,18179,5.50085e+06
26,18259,5.47675e+06
26,17745,5.63539e+06
26,18322,5.45792e+06
26,18169,5.50388e+06
26,17978,5.56235e+06
26,18089,5.52822e+06
26,18006,5.5537e+06
26,18285,5.46896e+06
26,18076,5.5322e+06
26,16172,6.18353e+06
26,17936,5.57538e+06
26,17752,5.63317e+06
26,18347,5.45048e+06
26,18304,5.46329e+06
26,17851,5.60193e+06
26,19089,5.23862e+06
26,17696,5.65099e+06
26,17988,5.55926e+06
26,17914,5.58223e+06
26,18086,5.52914e+06
26,7400,1.35135e+07
26,17164,5.82615e+06
26,17349,5.76402e+06
26,17459,5.7277e+06
26,17824,5.61041e+06
26,17786,5.6224e+06
26,18260,5.47645e+06
26,18323,5.45762e+06
26,18371,5.44336e+06
26,17735,5.63857e+06
26,18071,5.53373e+06
26,18820,5.3135e+06
26,14316,6.98519e+06
26,16554,6.04084e+06
26,15954,6.26802e+06
26,18716,5.34302e+06
26,18271,5.47315e+06
26,18659,5.35934e+06
26,18584,5.38097e+06
26,17868,5.5966e+06
26,18173,5.50267e+06
26,17730,5.64016e+06
26,18052,5.53955e+06
26,17871,5.59566e+06
26,18073,5.53312e+06
26,17163,5.82649e+06
26,18246,5.48065e+06
26,18247,5.48035e+06
26,17639,5.66926e+06
26,17918,5.58098e+06
26,17831,5.60821e+06
26,16802,5.95167e+06
26,17899,5.5869e+06
26,18636,5.36596e+06
26,17775,5.62588e+06
26,17848,5.60287e+06
26,17689,5.65323e+06
26,19194,5.20996e+06
26,18160,5.50661e+06
26,17788,5.62177e+06
26,18350,5.44959e+06
26,17869,5.59628e+06
27,18172,5.50297e+06
27,17920,5.58036e+06
27,17883,5.5919e+06
27,17913,5.58254e+06
27,17645,5.66733e+06
27,16947,5.90075e+06
27,17264,5.7924e+06
27,18120,5.51876e+06
27,17882,5.59222e+06
27,17760,5.63063e+06
27,17649,5.66604e+06
27,18315,5.46001e+06
27,18064,5.53587e+06
27,17573,5.69055e+06
27,18364,5.44544e+06
27,17671,5.65899e+06
27,18057,5.53802e+06
27,16569,6.03537e+06
27,17883,5.5919e+06
27,17953,5.5701e+06
27,17022,5.87475e+06
27,18374,5.44247e+06
27,18919,5.28569e+06
27,17597,5.68279e+06
27,19146,5.22302e+06
27,18330,5.45554e+06
27,18362,5.44603e+06
27,17879,5.59315e+06
27,18193,5.49662e+06
27,16837,5.9393e+06
27,18033,5.54539e+06
27,17316,5.77501e+06
27,18246,5.48065e+06
27,17759,5.63095e+06
27,17623,5.6744e+06
27,17843,5.60444e+06
27,17751,5.63349e+06
27,17854,5.60099e+06
27,18133,5.51481e+06
27,17961,5.56762e+06
27,18137,5.51359e+06
27,17855,5.60067e+06
27,17968,5.56545e+06
27,17796,5.61924e+06
27,18217,5.48938e+06
27,17935,5.57569e+06
27,18186,5.49874e+06
27,18182,5.49995e+06
27,17867,5.59691e+06
27,18121,5.51846e+06
27,17022,5.87475e+06
27,17910,5.58347e+06
27,18497,5.40628e+06
27,16403,6.09645e+06
27,18318,5.45911e+06
27,18346,5.45078e+06
27,18098,5.52547e+06
27,18450,5.42005e+06
27,18189,5.49783e+06
27,18681,5.35303e+06
27,18424,5.4277e+06
27,17791,5.62082e+06
27,17917,5.58129e+06
27,17692,5.65227e+06
27,18095,5.52639e+06
27,17089,5.85172e+06
27,18540,5.39374e+06
27,17973,5.5639e+06
27,17809,5.61514e+06
27,18123,5.51785e+06
27,17948,5.57165e+06
27,17887,5.59065e+06
27,17848,5.60287e+06
27,17959,5.56824e+06
27,18220,5.48847e+06
27,18070,5.53403e+06
27,17838,5.60601e+06
27,17612,5.67795e+06
27,16957,5.89727e+06
27,18034,5.54508e+06
27,17535,5.70288e+06
27,17417,5.74152e+06
27,18072,5.53342e+06
27,17831,5.60821e+06
27,18428,5.42652e+06
27,15788,6.33392e+06
27,17853,5.6013e+06
27,18007,5.5534e+06
27,18142,5.51207e+06
27,17692,5.65227e+06
27,18064,5.53587e+06
27,16170,6.18429e+06
27,18362,5.44603e+06
27,16943,5.90214e+06
27,17782,5.62366e+06
27,17981,5.56143e+06
27,17782,5.62366e+06
27,16691,5.99125e+06
27,17883,5.5919e+06
27,17243,5.79945e+06
28,15498,6.45245e+06
28,17820,5.61167e+06
28,17874,5.59472e+06
28,17920,5.58036e+06
28,17514,5.70972e+06
28,18049,5.54047e+06
28,17745,5.63539e+06
28,18197,5.49541e+06
28,17860,5.5991e+06
28,18084,5.52975e+06
28,17729,5.64048e+06
28,18273,5.47256e+06
28,17910,5.58347e+06
28,17583,5.68731e+06
28,18245,5.48095e+06
28,17327,5.77134e+06
28,17953,5.5701e+06
28,17800,5.61798e+06
28,16682,5.99449e+06
28,17708,5.64717e+06
28,18101,5.52456e+06
28,17939,5.57445e+06
28,18352,5.449e+06
28,17462,5.72672e+06
28,16414,6.09236e+06
28,17339,5.76735e+06
28,17826,5.60978e+06
28,18810,5.31632e+06
28,17615,5.67698e+06
28,18010,5.55247e+06
28,18221,5.48817e+06
28,18169,5.50388e+06
28,17593,5.68408e+06
28,17739,5.6373e+06
28,18184,5.49934e+06
28,17468,5.72475e+06
28,17862,5.59848e+06
28,17838,5.60601e+06
28,17478,5.72148e+06
28,17000,5.88235e+06
28,17744,5.63571e+06
28,18001,5.55525e+06
28,18380,5.4407e+06
28,17943,5.5732e+06
28,17658,5.66316e+06
28,18190,5.49753e+06
28,17889,5.59003e+06
28,18270,5.47345e+06
28,17437,5.73493e+06
28,16544,6.04449e+06
28,18046,5.54139e+06
28,18064,5.53587e+06
28,18323,5.45762e+06
28,17977,5.56266e+06
28,18288,5.46807e+06
28,17691,5.65259e+06
28,17715,5.64493e+06
28,18279,5.47076e+06
28,17701,5.6494e+06
28,17716,5.64462e+06
28,18623,5.3697e+06
28,18069,5.53434e+06
28,16938,5.90388e+06
28,17974,5.56359e+06
28,18191,5.49722e+06
28,17804,5.61672e+06
28,17730,5.64016e+06
28,18278,5.47106e+06
28,16432,6.08569e+06
28,20251,4.93803e+06
28,18265,5.47495e+06
28,18463,5.41624e+06
28,17927,5.57818e+06
28,16886,5.92207e+06
28,17984,5.5605e+06
28,17724,5.64207e+06
28,17071,5.85789e+06
28,17400,5.74713e+06
28,18015,5.55093e+06
28,18307,5.46239e+06
28,18493,5.40745e+06
28,17912,5.58285e+06
28,18035,5.54477e+06
28,17808,5.61545e+06
28,17779,5.62461e+06
28,17651,5.6654e+06
28,16840,5.93824e+06
28,17916,5.5816e+06
28,17918,5.58098e+06
28,17937,5.57507e+06
28,18194,5.49632e+06
28,17652,5.66508e+06
28,18587,5.3801e+06
28,18593,5.37837e+06
28,18801,5.31887e+06
28,16654,6.00456e+06
28,17970,5.56483e+06
28,17782,5.62366e+06
28,17886,5.59097e+06
28,17474,5.72279e+06
29,16781,5.95912e+06
29,17034,5.87061e+06
29,18183,5.49964e+06
29,18277,5.47136e+06
29,16622,6.01612e+06
29,18221,5.48817e+06
29,17349,5.76402e+06
29,18147,5.51055e+06
29,18085,5.52944e+06
29,17743,5.63603e+06
29,18207,5.49239e+06
29,18274,5.47226e+06
29,18073,5.53312e+06
29,18619,5.37086e+06
29,18058,5.53771e+06
29,17914,5.58223e+06
29,18075,5.5325e+06
29,18327,5.45643e+06
29,18002,5.55494e+06
29,18899,5.29129e+06
29,18132,5.51511e+06
29,7331,1.36407e+07
29,18015,5.55093e+06
29,17775,5.62588e+06
29,17896,5.58784e+06
29,18077,5.53189e+06
29,18360,5.44662e+06
29,18240,5.48246e+06
29,17838,5.60601e+06
29,18112,5.5212e+06
29,18061,5.53679e+06
29,18172,5.50297e+06
29,18473,5.41331e+06
29,17083,5.85377e+06
29,18222,5.48787e+06
29,17708,5.64717e+06
29,18413,5.43095e+06
29,17881,5.59253e+06
29,17903,5.58566e+06
29,17727,5.64111e+06
29,17660,5.66251e+06
29,18118,5.51937e+06
29,17863,5.59816e+06
29,18102,5.52425e+06
29,18004,5.55432e+06
29,18251,5.47915e+06
29,17782,5.62366e+06
29,18019,5.5497e+06
29,18232,5.48486e+06
29,17795,5.61956e+06
29,18151,5.50934e+06
29,16760,5.96659e+06
29,17917,5.58129e+06
29,17768,5.6281e+06
29,17849,5.60255e+06
29,18835,5.30926e+06
29,17889,5.59003e+06
29,18411,5.43154e+06
29,17817,5.61262e+06
29,16977,5.89032e+06
29,17928,5.57787e+06
29,17686,5.65419e+06
29,18536,5.39491e+06
29,17589,5.68537e+06
29,16653,6.00492e+06
29,17626,5.67344e+06
29,17904,5.58534e+06
29,18179,5.50085e+06
29,17763,5.62968e+06
29,17589,5.68537e+06
29,17885,5.59128e+06
29,17628,5.67279e+06
29,17120,5.84112e+06
29,18129,5.51602e+06
29,18184,5.49934e+06
29,17945,5.57258e+06
29,16669,5.99916e+06
29,17939,5.57445e+06
29,18441,5.4227e+06
29,17942,5.57351e+06
29,18526,5.39782e+06
29,17293,5.78269e+06
29,16965,5.89449e+06
29,17673,5.65835e+06
29,17916,5.5816e+06
29,17792,5.6205e+06
29,17969,5.56514e+06
29,16841,5.93789e+06
29,16996,5.88374e+06
29,18333,5.45464e+06
29,17663,5.66155e+06
29,17895,5.58815e+06
29,17868,5.5966e+06
29,17729,5.64048e+06
29,17636,5.67022e+06
29,17596,5.68311e+06
29,18543,5.39287e+06
29,17663,5.66155e+06
29,12829,7.79484e+06
29,18697,5.34845e+06
30,7332,1.36388e+07
30,17462,5.72672e+06
30,18157,5.50752e+06
30,17846,5.6035e+06
30,17801,5.61766e+06
30,17805,5.6164e+06
30,18827,5.31152e+06
30,17740,5.63698e+06
30,17404,5.74581e+06
30,17674,5.65803e+06
30,17731,5.63984e+06
30,17555,5.69638e+06
30,16170,6.18429e+06
30,18125,5.51724e+06
30,17967,5.56576e+06
30,17958,5.56855e+06
30,18048,5.54078e+06
30,17518,5.70841e+06
30,17857,5.60004e+06
30,18082,5.53036e+06
30,18033,5.54539e+06
30,17693,5.65195e+06
30,17823,5.61073e+06
30,17645,5.66733e+06
30,17571,5.6912e+06
30,17912,5.58285e+06
30,17884,5.59159e+06
30,17867,5.59691e+06
30,17732,5.63952e+06
30,17679,5.65643e+06
30,17601,5.6815e+06
30,17840,5.60538e+06
30,17753,5.63285e+06
30,17927,5.57818e+06
30,17881,5.59253e+06
30,17481,5.7205e+06
30,17522,5.70711e+06
30,17866,5.59722e+06
30,17779,5.62461e+06
30,17446,5.73197e+06
30,18154,5.50843e+06
30,17654,5.66444e+06
30,17789,5.62145e+06
30,17958,5.56855e+06
30,17952,5.57041e+06
30,17411,5.7435e+06
30,18162,5.506e+06
30,17896,5.58784e+06
30,17952,5.57041e+06
30,18156,5.50782e+06
30,17932,5.57662e+06
30,18302,5.46388e+06
30,17940,5.57414e+06
30,18039,5.54354e+06
30,17824,5.61041e+06
30,18781,5.32453e+06
30,17743,5.63603e+06
30,18012,5.55185e+06
30,18614,5.3723e+06
30,18507,5.40336e+06
30,18205,5.493e+06
30,17876,5.59409e+06
30,18505,5.40394e+06
30,17798,5.61861e+06
30,17110,5.84454e+06
30,16440,6.08273e+06
30,17775,5.62588e+06
30,17871,5.59566e+06
30,18272,5.47285e+06
30,17755,5.63222e+06
30,17680,5.65611e+06
30,17998,5.55617e+06
30,17668,5.65995e+06
30,18208,5.49209e+06
30,16985,5.88755e+06
30,18580,5.38213e+06
30,18326,5.45673e+06
30,17358,5.76103e+06
30,16632,6.01251e+06
30,18845,5.30645e+06
30,17703,5.64876e+06
30,17849,5.60255e+06
30,18052,5.53955e+06
30,17480,5.72082e+06
30,17686,5.65419e+06
30,17712,5.64589e+06
30,17593,5.68408e+06
30,17990,5.55864e+06
30,17576,5.68958e+06
30,16551,6.04193e+06
30,18119,5.51907e+06
30,18253,5.47855e+06
30,17862,5.59848e+06
30,17559,5.69509e+06
30,17975,5.56328e+06
30,18443,5.42211e+06
30,17767,5.62841e+06
30,18254,5.47825e+06
30,17598,5.68246e+06
30,17804,5.61672e+06
31,17840,5.60538e+06
31,17810,5.61482e+06
31,18052,5.53955e+06
31,17984,5.5605e+06
31,16327,6.12482e+06
31,18169,5.50388e+06
31,17463,5.72639e+06
31,16564,6.03719e+06
31,16801,5.95203e+06
31,17880,5.59284e+06
31,17751,5.63349e+06
31,17512,5.71037e+06
31,17810,5.61482e+06
31,17907,5.58441e+06
31,17560,5.69476e+06
31,18074,5.53281e+06
31,16554,6.04084e+06
31,18767,5.3285e+06
31,18197,5.49541e+06
31,17755,5.63222e+06
31,18048,5.54078e+06
31,17952,5.57041e+06
31,17911,5.58316e+06
31,16904,5.91576e+06
31,17915,5.58191e+06
31,17641,5.66861e+06
31,17955,5.56948e+06
31,16842,5.93754e+06
31,19502,5.12768e+06
31,18453,5.41917e+06
31,17500,5.71429e+06
31,17355,5.76203e+06
31,18707,5.34559e+06
31,18791,5.3217e+06
31,18386,5.43892e+06
31,17676,5.65739e+06
31,17967,5.56576e+06
31,17891,5.5894e+06
31,17666,5.66059e+06
31,18078,5.53159e+06
31,17924,5.57911e+06
31,16383,6.10389e+06
31,18434,5.42476e+06
31,18077,5.53189e+06
31,17730,5.64016e+06
31,17516,5.70907e+06
31,17726,5.64143e+06
31,17957,5.56886e+06
31,18514,5.40132e+06
31,17967,5.56576e+06
31,18081,5.53067e+06
31,17806,5.61608e+06
31,17618,5.67601e+06
31,17673,5.65835e+06
31,18374,5.44247e+06
31,16793,5.95486e+06
31,17477,5.72181e+06
31,17420,5.74053e+06
31,17876,5.59409e+06
31,16998,5.88305e+06
31,17801,5.61766e+06
31,18055,5.53863e+06
31,17689,5.65323e+06
31,17120,5.84112e+06
31,18121,5.51846e+06
31,16576,6.03282e+06
31,16425,6.08828e+06
31,17753,5.63285e+06
31,17578,5.68893e+06
31,17589,5.68537e+06
31,17174,5.82276e+06
31,17556,5.69606e+06
31,17673,5.65835e+06
31,17528,5.70516e+06
31,18057,5.53802e+06
31,17689,5.65323e+06
31,18270,5.47345e+06
31,18010,5.55247e+06
31,18020,5.54939e+06
31,17593,5.68408e+06
31,19112,5.23231e+06
31,17163,5.82649e+06
31,16315,6.12933e+06
31,17873,5.59503e+06
31,17941,5.57383e+06
31,18592,5.37866e+06
31,17709,5.64685e+06
31,17535,5.70288e+06
31,17875,5.59441e+06
31,17758,5.63126e+06
31,16764,5.96516e+06
31,17025,5.87372e+06
31,17766,5.62873e+06
31,16809,5.94919e+06
31,16314,6.1297e+06
31,16171,6.18391e+06
31,16412,6.0931e+06
31,17482,5.72017e+06
31,17733,5.6392e+06
31,17853,5.6013e+06
32,17800,5.61798e+06
32,17831,5.60821e+06
32,17903,5.58566e+06
32,17826,5.60978e+06
32,17886,5.59097e+06
32,17696,5.65099e+06
32,17865,5.59754e+06
32,17709,5.64685e+06
32,17861,5.59879e+06
32,17957,5.56886e+06
32,18282,5.46986e+06
32,18734,5.33789e+06
32,18136,5.5139e+06
32,18657,5.35992e+06
32,18285,5.46896e+06
32,17876,5.59409e+06
32,17198,5.81463e+06
32,18412,5.43124e+06
32,17571,5.6912e+06
32,17547,5.69898e+06
32,17724,5.64207e+06
32,17895,5.58815e+06
32,18092,5.5273e+06
32,17780,5.6243e+06
32,17900,5.58659e+06
32,17554,5.69671e+06
32,17934,5.576e+06
32,16809,5.94919e+06
32,17747,5.63476e+06
32,18966,5.27259e+06
32,18354,5.4484e+06
32,18848,5.3056e+06
32,17858,5.59973e+06
32,17515,5.70939e+06
32,17660,5.66251e+06
32,18232,5.48486e+06
32,17483,5.71984e+06
32,17848,5.60287e+06
32,17960,5.56793e+06
32,18529,5.39695e+06
32,16897,5.91821e+06
32,18082,5.53036e+06
32,17524,5.70646e+06
32,17443,5.73296e+06
32,16763,5.96552e+06
32,16610,6.02047e+06
32,17091,5.85103e+06
32,17805,5.6164e+06
32,17480,5.72082e+06
32,18479,5.41155e+06
32,18129,5.51602e+06
32,16541,6.04558e+06
32,17886,5.59097e+06
32,16499,6.06097e+06
32,18427,5.42682e+06
32,19657,5.08725e+06
32,17957,5.56886e+06
32,17017,5.87648e+06
32,17986,5.55988e+06
32,17688,5.65355e+06
32,17083,5.85377e+06
32,16995,5.88408e+06
32,18159,5.50691e+06
32,17904,5.58534e+06
32,18274,5.47226e+06
32,17819,5.61199e+06
32,17722,5.6427e+06
32,17396,5.74845e+06
32,18148,5.51025e+06
32,18130,5.51572e+06
32,16709,5.9848e+06
32,18190,5.49753e+06
32,18198,5.49511e+06
32,18812,5.31576e+06
32,18037,5.54416e+06
32,18011,5.55216e+06
32,17651,5.6654e+06
32,17988,5.55926e+06
32,17615,5.67698e+06
32,17757,5.63158e+06
32,17478,5.72148e+06
32,17910,5.58347e+06
32,16640,6.00962e+06
32,17806,5.61608e+06
32,17244,5.79912e+06
32,18588,5.37981e+06
32,18133,5.51481e+06
32,17407,5.74482e+06
32,17908,5.5841e+06
32,18100,5.52486e+06
32,17816,5.61293e+06
32,17703,5.64876e+06
32,18008,5.55309e+06
32,18114,5.52059e+06
32,7754,1.28966e+07
32,15672,6.38081e+06
32,18124,5.51755e+06
32,18118,5.51937e+06
32,15788,6.33392e+06
32,17112,5.84385e+06
