num_threads,runtime_microseconds,throughput_ops_sec
11,71259,1.40333e+06
11,31241,3.20092e+06
11,73296,1.36433e+06
11,80826,1.23723e+06
11,66324,1.50775e+06
11,68812,1.45323e+06
11,72937,1.37105e+06
11,76074,1.31451e+06
11,71653,1.39561e+06
11,71823,1.39231e+06
11,70289,1.4227e+06
11,68618,1.45734e+06
11,69079,1.44762e+06
11,74799,1.33692e+06
11,64621,1.54748e+06
11,64254,1.55632e+06
11,76531,1.30666e+06
11,68429,1.46137e+06
11,76819,1.30176e+06
11,74264,1.34655e+06
11,66770,1.49768e+06
11,70526,1.41792e+06
12,66701,1.49923e+06
12,71390,1.40076e+06
12,81822,1.22217e+06
12,73768,1.3556e+06
12,70484,1.41876e+06
12,66383,1.50641e+06
12,69716,1.43439e+06
12,67464,1.48227e+06
12,69336,1.44225e+06
12,70795,1.41253e+06
12,71524,1.39813e+06
12,68226,1.46572e+06
12,73201,1.3661e+06
12,65104,1.536e+06
12,72738,1.3748e+06
12,71857,1.39165e+06
12,66841,1.49609e+06
12,68187,1.46656e+06
12,71270,1.40311e+06
12,68157,1.4672e+06
12,70815,1.41213e+06
12,69754,1.43361e+06
12,68119,1.46802e+06
12,71323,1.40207e+06
12,72696,1.37559e+06
12,75786,1.3195e+06
12,67124,1.48978e+06
12,75023,1.33292e+06
12,68258,1.46503e+06
12,71171,1.40507e+06
12,74607,1.34036e+06
12,68160,1.46714e+06
12,69073,1.44774e+06
12,71119,1.40609e+06
12,71584,1.39696e+06
12,69578,1.43724e+06
12,80369,1.24426e+06
12,73175,1.36659e+06
12,74640,1.33976e+06
12,64700,1.5456e+06
12,68348,1.4631e+06
12,74732,1.33811e+06
12,79751,1.2539e+06
12,67023,1.49203e+06
12,72656,1.37635e+06
12,64986,1.53879e+06
12,64860,1.54178e+06
12,65312,1.53111e+06
12,67961,1.47143e+06
12,75294,1.32813e+06
12,69173,1.44565e+06
12,80910,1.23594e+06
12,65442,1.52807e+06
12,69487,1.43912e+06
12,68746,1.45463e+06
12,69837,1.43191e+06
12,74224,1.34727e+06
12,69110,1.44697e+06
12,70091,1.42672e+06
12,70292,1.42264e+06
12,74651,1.33957e+06
12,70668,1.41507e+06
12,79808,1.25301e+06
12,65964,1.51598e+06
12,68210,1.46606e+06
12,73833,1.35441e+06
12,69757,1.43355e+06
12,71637,1.39593e+06
12,69353,1.4419e+06
12,64286,1.55555e+06
12,66364,1.50684e+06
12,65152,1.53487e+06
12,68249,1.46522e+06
12,70802,1.41239e+06
12,63687,1.57018e+06
12,76990,1.29887e+06
12,65256,1.53243e+06
12,68422,1.46152e+06
12,78132,1.27989e+06
12,70407,1.42031e+06
12,69309,1.44281e+06
12,70848,1.41147e+06
12,82097,1.21807e+06
12,70460,1.41924e+06
12,69930,1.43e+06
12,72256,1.38397e+06
12,73945,1.35236e+06
12,71920,1.39043e+06
12,65842,1.51879e+06
12,67974,1.47115e+06
12,73160,1.36687e+06
12,71173,1.40503e+06
12,63566,1.57317e+06
12,81030,1.23411e+06
12,68395,1.4621e+06
12,64415,1.55243e+06
12,67189,1.48834e+06
12,75219,1.32945e+06
12,69883,1.43096e+06
12,70736,1.41371e+06
13,69186,1.44538e+06
13,73915,1.35291e+06
13,77671,1.28748e+06
13,67441,1.48278e+06
13,72369,1.38181e+06
13,73672,1.35737e+06
13,67239,1.48723e+06
13,71574,1.39716e+06
13,71367,1.40121e+06
13,65894,1.51759e+06
13,69687,1.43499e+06
13,65892,1.51763e+06
13,73339,1.36353e+06
13,71799,1.39278e+06
13,68142,1.46752e+06
13,73219,1.36577e+06
13,162312,616097
13,77118,1.29671e+06
13,70962,1.4092e+06
13,70159,1.42533e+06
13,70274,1.423e+06
13,73576,1.35914e+06
13,68242,1.46537e+06
13,75864,1.31815e+06
13,65985,1.5155e+06
13,75038,1.33266e+06
13,69969,1.4292e+06
13,70787,1.41269e+06
13,70287,1.42274e+06
13,74818,1.33658e+06
13,70405,1.42035e+06
13,70390,1.42066e+06
13,71082,1.40683e+06
13,87157,1.14735e+06
13,77958,1.28274e+06
13,70963,1.40919e+06
13,91717,1.09031e+06
13,69103,1.44712e+06
13,72824,1.37317e+06
13,75410,1.32608e+06
13,68983,1.44963e+06
13,67131,1.48962e+06
13,66862,1.49562e+06
13,67779,1.47538e+06
13,73472,1.36106e+06
13,64934,1.54003e+06
13,71892,1.39098e+06
13,72676,1.37597e+06
13,67109,1.49011e+06
13,74531,1.34172e+06
13,71497,1.39866e+06
13,81816,1.22225e+06
13,70648,1.41547e+06
13,73149,1.36707e+06
13,70202,1.42446e+06
13,98807,1.01207e+06
13,70185,1.42481e+06
13,78329,1.27667e+06
13,70905,1.41034e+06
13,69694,1.43484e+06
13,74517,1.34198e+06
13,70555,1.41733e+06
13,80511,1.24207e+06
13,69927,1.43006e+06
13,71173,1.40503e+06
13,71377,1.40101e+06
13,67537,1.48067e+06
13,71247,1.40357e+06
13,91008,1.0988e+06
13,69822,1.43221e+06
13,71093,1.40661e+06
13,65506,1.52658e+06
13,70105,1.42643e+06
13,68745,1.45465e+06
13,41983,2.38192e+06
13,72141,1.38617e+06
13,68311,1.46389e+06
13,73598,1.35873e+06
13,65140,1.53516e+06
13,74257,1.34667e+06
13,75675,1.32144e+06
13,67909,1.47256e+06
13,71726,1.39419e+06
13,74844,1.33611e+06
13,68938,1.45058e+06
13,94769,1.0552e+06
13,67242,1.48717e+06
13,64567,1.54878e+06
13,71977,1.38933e+06
13,65962,1.51602e+06
13,71781,1.39313e+06
13,73449,1.36149e+06
13,70826,1.41191e+06
13,69166,1.4458e+06
13,76990,1.29887e+06
13,69539,1.43804e+06
13,66030,1.51446e+06
13,76171,1.31284e+06
13,51031,1.95959e+06
13,45785,2.18412e+06
14,31841,3.1406e+06
14,95743,1.04446e+06
14,82282,1.21533e+06
14,76416,1.30863e+06
14,76161,1.31301e+06
14,73975,1.35181e+06
14,75740,1.32031e+06
14,84889,1.17801e+06
14,76761,1.30274e+06
14,73833,1.35441e+06
14,73299,1.36428e+06
14,74808,1.33676e+06
14,68381,1.46239e+06
14,69527,1.43829e+06
14,75670,1.32153e+06
14,69094,1.4473e+06
14,75135,1.33094e+06
14,71610,1.39645e+06
14,80610,1.24054e+06
14,68722,1.45514e+06
14,80179,1.24721e+06
14,69224,1.44459e+06
14,76186,1.31258e+06
14,65240,1.5328e+06
14,69015,1.44896e+06
14,79466,1.2584e+06
14,75413,1.32603e+06
14,106589,938183
14,56532,1.76891e+06
14,107850,927214
14,97694,1.0236e+06
14,73884,1.35347e+06
14,79224,1.26224e+06
14,72872,1.37227e+06
14,73192,1.36627e+06
14,78767,1.26957e+06
14,84314,1.18604e+06
14,76198,1.31237e+06
14,73563,1.35938e+06
14,85431,1.17054e+06
14,75451,1.32536e+06
14,52192,1.916e+06
14,77684,1.28727e+06
14,67548,1.48043e+06
14,65265,1.53221e+06
14,73018,1.36953e+06
14,75566,1.32335e+06
14,74985,1.3336e+06
14,71928,1.39028e+06
14,66944,1.49379e+06
14,65096,1.53619e+06
14,70115,1.42623e+06
14,67361,1.48454e+06
14,73635,1.35805e+06
14,71701,1.39468e+06
14,104548,956498
14,100578,994253
14,74420,1.34372e+06
14,99738,1.00263e+06
14,84612,1.18187e+06
14,74331,1.34533e+06
14,69984,1.4289e+06
14,71133,1.40582e+06
14,73031,1.36928e+06
14,68132,1.46774e+06
14,66585,1.50184e+06
14,76966,1.29928e+06
14,94397,1.05936e+06
14,74428,1.34358e+06
14,64708,1.5454e+06
14,82000,1.21951e+06
14,72210,1.38485e+06
14,78976,1.26621e+06
14,74439,1.34338e+06
14,67584,1.47964e+06
14,73299,1.36428e+06
14,68757,1.4544e+06
14,70293,1.42262e+06
14,67905,1.47265e+06
14,73757,1.3558e+06
14,73274,1.36474e+06
14,80362,1.24437e+06
14,76721,1.30342e+06
14,78193,1.27889e+06
14,77125,1.2966e+06
14,69540,1.43802e+06
14,71556,1.39751e+06
14,64401,1.55277e+06
14,146729,681529
14,70981,1.40883e+06
14,75164,1.33042e+06
14,67316,1.48553e+06
14,74860,1.33583e+06
14,71516,1.39829e+06
14,78828,1.26858e+06
14,72920,1.37137e+06
14,64872,1.5415e+06
14,68118,1.46804e+06
14,68681,1.45601e+06
14,76028,1.3153e+06
15,90546,1.10441e+06
15,71854,1.39171e+06
15,71588,1.39688e+06
15,66443,1.50505e+06
15,111104,900058
15,70476,1.41892e+06
15,72129,1.3864e+06
15,72254,1.38401e+06
15,73612,1.35847e+06
15,77032,1.29816e+06
15,86245,1.15949e+06
15,71585,1.39694e+06
15,73216,1.36582e+06
15,75343,1.32726e+06
15,65263,1.53226e+06
15,71777,1.3932e+06
15,79260,1.26167e+06
15,67096,1.4904e+06
15,72140,1.38619e+06
15,85717,1.16663e+06
15,76161,1.31301e+06
15,77702,1.28697e+06
15,72101,1.38694e+06
15,72459,1.38009e+06
15,97983,1.02059e+06
15,70665,1.41513e+06
15,71033,1.4078e+06
15,73166,1.36676e+06
15,71260,1.40331e+06
15,75623,1.32235e+06
15,80704,1.2391e+06
15,72930,1.37118e+06
15,67738,1.47628e+06
15,88005,1.1363e+06
15,106339,940389
15,68475,1.46039e+06
15,73067,1.36861e+06
15,75330,1.32749e+06
15,73054,1.36885e+06
15,68024,1.47007e+06
15,68937,1.4506e+06
15,95887,1.04289e+06
15,71679,1.39511e+06
15,66023,1.51462e+06
15,72385,1.3815e+06
15,81453,1.2277e+06
15,72403,1.38116e+06
15,81962,1.22008e+06
15,80435,1.24324e+06
15,71732,1.39408e+06
15,81284,1.23025e+06
15,72306,1.38301e+06
15,83368,1.1995e+06
15,74759,1.33763e+06
15,84426,1.18447e+06
15,72859,1.37251e+06
15,85840,1.16496e+06
15,73722,1.35645e+06
15,71451,1.39956e+06
15,31038,3.22186e+06
15,73585,1.35897e+06
15,75462,1.32517e+06
15,74674,1.33915e+06
15,70819,1.41205e+06
15,77287,1.29388e+06
15,77147,1.29623e+06
15,76540,1.30651e+06
15,74268,1.34647e+06
15,78133,1.27987e+06
15,66801,1.49698e+06
15,72761,1.37436e+06
15,70654,1.41535e+06
15,69615,1.43647e+06
15,66919,1.49434e+06
15,72570,1.37798e+06
15,77566,1.28922e+06
15,89100,1.12233e+06
15,72766,1.37427e+06
15,73482,1.36088e+06
15,96158,1.03996e+06
15,71500,1.3986e+06
15,70700,1.41443e+06
15,71569,1.39725e+06
15,84121,1.18876e+06
15,70979,1.40887e+06
15,73436,1.36173e+06
15,85032,1.17603e+06
15,82263,1.21561e+06
15,80648,1.23996e+06
15,76071,1.31456e+06
15,72795,1.37372e+06
15,70532,1.4178e+06
15,66889,1.49501e+06
15,72596,1.37749e+06
15,73476,1.36099e+06
15,79474,1.25827e+06
15,66980,1.49298e+06
15,66740,1.49835e+06
15,63160,1.58328e+06
15,73442,1.36162e+06
16,77999,1.28207e+06
16,68285,1.46445e+06
16,69904,1.43053e+06
16,71810,1.39256e+06
16,87407,1.14407e+06
16,68095,1.46854e+06
16,73715,1.35658e+06
16,116437,858834
16,129412,772726
16,75390,1.32644e+06
16,70364,1.42118e+06
16,79011,1.26565e+06
16,70798,1.41247e+06
16,81025,1.23419e+06
16,72531,1.37872e+06
16,78506,1.27379e+06
16,74795,1.33699e+06
16,74458,1.34304e+06
16,94622,1.05684e+06
16,71586,1.39692e+06
16,32522,3.07484e+06
16,71726,1.39419e+06
16,69654,1.43567e+06
16,75916,1.31725e+06
16,74115,1.34925e+06
16,75559,1.32347e+06
16,74051,1.35042e+06
16,71766,1.39342e+06
16,110019,908934
16,95319,1.04911e+06
16,70606,1.41631e+06
16,74751,1.33777e+06
16,68377,1.46248e+06
16,86311,1.1586e+06
16,69948,1.42963e+06
16,65848,1.51865e+06
16,77185,1.29559e+06
16,73617,1.35838e+06
16,103647,964813
16,76348,1.30979e+06
16,72233,1.38441e+06
16,97622,1.02436e+06
16,140480,711845
16,80618,1.24042e+06
16,69397,1.44098e+06
16,78845,1.26831e+06
16,81733,1.2235e+06
16,74719,1.33835e+06
16,73958,1.35212e+06
16,76011,1.3156e+06
16,82314,1.21486e+06
16,74405,1.344e+06
16,83480,1.19789e+06
16,76492,1.30733e+06
16,75104,1.33149e+06
16,68021,1.47013e+06
16,73518,1.36021e+06
16,72752,1.37453e+06
16,83433,1.19857e+06
16,82237,1.216e+06
16,84934,1.17738e+06
16,150006,666640
16,73879,1.35356e+06
16,100803,992034
16,69923,1.43014e+06
16,74280,1.34626e+06
16,69434,1.44022e+06
16,70916,1.41012e+06
16,69434,1.44022e+06
16,50770,1.96967e+06
16,68389,1.46222e+06
16,66867,1.49551e+06
16,73675,1.35731e+06
16,74372,1.34459e+06
16,80073,1.24886e+06
16,88762,1.12661e+06
16,72172,1.38558e+06
16,87355,1.14475e+06
16,73849,1.35411e+06
16,77960,1.28271e+06
16,190357,525329
16,67531,1.4808e+06
16,91753,1.08988e+06
16,72969,1.37044e+06
16,65481,1.52716e+06
16,69198,1.44513e+06
16,72194,1.38516e+06
16,107814,927523
16,80742,1.23851e+06
16,78470,1.27437e+06
16,73798,1.35505e+06
16,73108,1.36784e+06
16,72012,1.38866e+06
16,160958,621280
16,88159,1.13431e+06
16,56747,1.76221e+06
16,82651,1.20991e+06
16,81371,1.22894e+06
16,90712,1.10239e+06
16,79066,1.26477e+06
17,103474,966426
17,90779,1.10158e+06
17,73298,1.36429e+06
17,96599,1.03521e+06
17,72387,1.38146e+06
17,141897,704737
17,73494,1.36066e+06
17,73878,1.35358e+06
17,74619,1.34014e+06
17,71909,1.39065e+06
17,72765,1.37429e+06
17,78530,1.2734e+06
17,82945,1.20562e+06
17,210620,474789
17,73319,1.3639e+06
17,77582,1.28896e+06
17,89249,1.12046e+06
17,76781,1.30241e+06
17,151825,658653
17,73507,1.36041e+06
17,161776,618139
17,73533,1.35993e+06
17,82646,1.20998e+06
17,114923,870148
17,75551,1.32361e+06
17,72134,1.38631e+06
17,79908,1.25144e+06
17,75997,1.31584e+06
17,66901,1.49475e+06
17,73977,1.35177e+06
17,84338,1.18571e+06
17,99030,1.0098e+06
17,137883,725253
17,93702,1.06721e+06
17,76875,1.30081e+06
17,73296,1.36433e+06
17,69770,1.43328e+06
17,74759,1.33763e+06
17,81654,1.22468e+06
17,77154,1.29611e+06
17,101337,986806
17,81466,1.22751e+06
17,84917,1.17762e+06
17,75331,1.32747e+06
17,73271,1.3648e+06
17,72484,1.37961e+06
17,68729,1.45499e+06
17,97855,1.02192e+06
17,70828,1.41187e+06
17,75804,1.31919e+06
17,67592,1.47947e+06
17,151625,659522
17,91253,1.09585e+06
17,73873,1.35367e+06
17,108992,917499
17,70469,1.41906e+06
17,76881,1.30071e+06
17,90004,1.11106e+06
17,75954,1.31659e+06
17,75697,1.32106e+06
17,84166,1.18813e+06
17,87583,1.14177e+06
17,88828,1.12577e+06
17,69440,1.44009e+06
17,76901,1.30037e+06
17,73228,1.3656e+06
17,82524,1.21177e+06
17,68478,1.46032e+06
17,80494,1.24233e+06
17,73800,1.35501e+06
17,81479,1.22731e+06
17,81823,1.22215e+06
17,80478,1.24258e+06
17,87307,1.14538e+06
17,126487,790595
17,220746,453009
17,78108,1.28028e+06
17,76009,1.31563e+06
17,68221,1.46582e+06
17,86844,1.15149e+06
17,86386,1.15759e+06
17,157159,636298
17,78921,1.26709e+06
17,78167,1.27931e+06
17,75528,1.32401e+06
17,89742,1.11431e+06
17,68986,1.44957e+06
17,74557,1.34126e+06
17,73415,1.36212e+06
17,84251,1.18693e+06
17,70937,1.4097e+06
17,143488,696922
17,76177,1.31273e+06
17,78396,1.27558e+06
17,79203,1.26258e+06
17,79451,1.25864e+06
17,113413,881733
17,99096,1.00912e+06
17,160104,624594
17,135514,737931
18,205992,485456
18,74438,1.3434e+06
18,75007,1.33321e+06
18,74914,1.33486e+06
18,71085,1.40677e+06
18,126439,790895
18,65483,1.52711e+06
18,81412,1.22832e+06
18,73198,1.36616e+06
18,180717,553351
18,106731,936935
18,90763,1.10177e+06
18,104148,960172
18,73920,1.35281e+06
18,74627,1.34e+06
18,72106,1.38685e+06
18,78165,1.27934e+06
18,89131,1.12194e+06
18,94476,1.05847e+06
18,72591,1.37758e+06
18,79860,1.25219e+06
18,75006,1.33323e+06
18,76733,1.30322e+06
18,84880,1.17813e+06
18,71854,1.39171e+06
18,94046,1.06331e+06
18,81570,1.22594e+06
18,124536,802981
18,76430,1.30839e+06
18,122812,814253
18,188733,529849
18,70438,1.41969e+06
18,76384,1.30917e+06
18,128950,775494
18,157162,636286
18,81003,1.23452e+06
18,89428,1.11822e+06
18,101617,984087
18,69213,1.44482e+06
18,194876,513147
18,93511,1.06939e+06
18,132660,753807
18,76146,1.31327e+06
18,92636,1.07949e+06
18,72938,1.37103e+06
18,74947,1.33428e+06
18,106158,941992
18,87117,1.14788e+06
18,73085,1.36827e+06
18,314720,317743
18,70133,1.42586e+06
18,120101,832633
18,119261,838497
18,73942,1.35241e+06
18,68903,1.45132e+06
18,101242,987732
18,97981,1.02061e+06
18,68736,1.45484e+06
18,69471,1.43945e+06
18,84382,1.18509e+06
18,89202,1.12105e+06
18,77787,1.28556e+06
18,76437,1.30827e+06
18,77253,1.29445e+06
18,111696,895287
18,125048,799693
18,71966,1.38955e+06
18,74485,1.34255e+06
18,81515,1.22677e+06
18,75037,1.33268e+06
18,209726,476813
18,109402,914060
18,73583,1.35901e+06
18,131954,757840
18,174559,572872
18,81268,1.2305e+06
18,111708,895191
18,92757,1.07809e+06
18,71579,1.39706e+06
18,69217,1.44473e+06
18,87125,1.14778e+06
18,152933,653881
18,76300,1.31062e+06
18,123623,808911
18,78990,1.26598e+06
18,74375,1.34454e+06
18,110438,905485
18,115647,864700
18,75957,1.31653e+06
18,72669,1.3761e+06
18,78310,1.27698e+06
18,70958,1.40928e+06
18,75003,1.33328e+06
18,74348,1.34503e+06
18,72650,1.37646e+06
18,85479,1.16988e+06
18,180706,553385
18,86732,1.15298e+06
18,188504,530493
18,94467,1.05857e+06
19,129435,772589
19,74223,1.34729e+06
19,94372,1.05964e+06
19,74455,1.34309e+06
19,105585,947104
19,86125,1.1611e+06
19,72117,1.38664e+06
19,91461,1.09336e+06
19,86688,1.15356e+06
19,86454,1.15668e+06
19,297703,335905
19,80046,1.24928e+06
19,177616,563012
19,70256,1.42337e+06
19,156825,637653
19,71258,1.40335e+06
19,184022,543413
19,73876,1.35362e+06
19,148727,672373
19,101619,984068
19,78017,1.28177e+06
19,107799,927652
19,79685,1.25494e+06
19,80489,1.24241e+06
19,74601,1.34046e+06
19,139982,714378
19,164034,609630
19,75955,1.31657e+06
19,80920,1.23579e+06
19,113908,877901
19,84386,1.18503e+06
19,94168,1.06193e+06
19,68110,1.46821e+06
19,65279,1.53189e+06
19,190694,524400
19,192916,518360
19,73582,1.35903e+06
19,74303,1.34584e+06
19,83661,1.1953e+06
19,70065,1.42725e+06
19,94690,1.05608e+06
19,126060,793273
19,74548,1.34142e+06
19,428906,233151
19,74574,1.34095e+06
19,195098,512563
19,73548,1.35966e+06
19,74578,1.34088e+06
19,317164,315294
19,107580,929541
19,104924,953071
19,78931,1.26693e+06
19,77802,1.28531e+06
19,182587,547684
19,83216,1.20169e+06
19,152481,655819
19,71837,1.39204e+06
19,71254,1.40343e+06
19,175744,569009
19,115180,868206
19,76609,1.30533e+06
19,286230,349369
19,81360,1.22911e+06
19,72605,1.37732e+06
19,94855,1.05424e+06
19,68708,1.45543e+06
19,73875,1.35364e+06
19,204302,489471
19,156608,638537
19,78255,1.27787e+06
19,125850,794597
19,73484,1.36084e+06
19,74152,1.34858e+06
19,76770,1.30259e+06
19,166630,600132
19,69519,1.43846e+06
19,74821,1.33652e+06
19,96136,1.04019e+06
19,72950,1.3708e+06
19,82155,1.21721e+06
19,76641,1.30478e+06
19,69151,1.44611e+06
19,74817,1.33659e+06
19,333724,299649
19,83298,1.20051e+06
19,105180,950751
19,126379,791271
19,70264,1.4232e+06
19,60491,1.65314e+06
19,77375,1.29241e+06
19,146796,681217
19,77836,1.28475e+06
19,117927,847982
19,80165,1.24743e+06
19,77328,1.29319e+06
19,66394,1.50616e+06
19,73817,1.3547e+06
19,65344,1.53036e+06
19,72286,1.38339e+06
19,71090,1.40667e+06
20,136813,730925
20,101433,985872
20,69657,1.43561e+06
20,319316,313169
20,69395,1.44103e+06
20,402828,248245
20,422368,236760
20,135416,738465
20,90743,1.10201e+06
20,193971,515541
20,67460,1.48236e+06
20,100126,998742
20,70166,1.42519e+06
20,89776,1.11388e+06
20,85279,1.17262e+06
20,269039,371693
20,74231,1.34715e+06
20,73680,1.35722e+06
20,376204,265813
20,75057,1.33232e+06
20,72513,1.37906e+06
20,69412,1.44067e+06
20,99319,1.00686e+06
20,64493,1.55056e+06
20,75141,1.33083e+06
20,71311,1.40231e+06
20,196537,508810
20,89272,1.12017e+06
20,77785,1.28559e+06
20,85442,1.17038e+06
20,70285,1.42278e+06
20,74294,1.346e+06
20,231667,431654
20,67288,1.48615e+06
20,78535,1.27332e+06
20,146597,682142
20,238212,419794
20,74627,1.34e+06
20,67518,1.48109e+06
20,297049,336645
20,77875,1.28411e+06
20,331532,301630
20,81560,1.22609e+06
20,212666,470221
20,316676,315780
20,92452,1.08164e+06
20,97051,1.03039e+06
20,368947,271042
20,230703,433458
20,408848,244590
20,80575,1.24108e+06
20,75081,1.33189e+06
20,72372,1.38175e+06
20,108052,925480
20,85985,1.16299e+06
20,75277,1.32843e+06
20,70793,1.41257e+06
20,78770,1.26952e+06
20,87620,1.14129e+06
20,72953,1.37075e+06
20,213584,468200
20,75056,1.33234e+06
20,72954,1.37073e+06
20,400218,249864
20,75351,1.32712e+06
20,190956,523681
20,74509,1.34212e+06
20,61527,1.6253e+06
20,71040,1.40766e+06
20,67435,1.48291e+06
20,142820,700182
20,76694,1.30388e+06
20,72920,1.37137e+06
20,363784,274888
20,69489,1.43908e+06
20,72478,1.37973e+06
20,87710,1.14012e+06
20,283251,353044
20,249813,400299
20,71114,1.40619e+06
20,84577,1.18235e+06
20,76702,1.30375e+06
20,71730,1.39412e+06
20,72632,1.3768e+06
20,76319,1.31029e+06
20,71087,1.40673e+06
20,148909,671551
20,87820,1.13869e+06
20,74721,1.33831e+06
20,76790,1.30225e+06
20,94477,1.05846e+06
20,126328,791590
20,92672,1.07907e+06
20,69160,1.44592e+06
20,79035,1.26526e+06
20,83755,1.19396e+06
20,225253,443945
20,324743,307936
20,73389,1.3626e+06
20,129062,774821
21,76439,1.30823e+06
21,95196,1.05046e+06
21,80428,1.24335e+06
21,90889,1.10024e+06
21,259861,384821
21,390953,255785
21,75515,1.32424e+06
21,421713,237128
21,80362,1.24437e+06
21,198771,503091
21,78672,1.2711e+06
21,81711,1.22383e+06
21,106844,935944
21,259809,384898
21,77421,1.29164e+06
21,509656,196211
21,79380,1.25976e+06
21,172833,578593
21,113280,882768
21,87640,1.14103e+06
21,422434,236723
21,221075,452335
21,68669,1.45626e+06
21,375507,266307
21,71832,1.39214e+06
21,115920,862664
21,69689,1.43495e+06
21,415561,240639
21,81298,1.23004e+06
21,106111,942409
21,232428,430241
21,135683,737012
21,184858,540956
21,68755,1.45444e+06
21,75729,1.3205e+06
21,88090,1.1352e+06
21,130354,767142
21,88809,1.12601e+06
21,404742,247071
21,80040,1.24938e+06
21,66054,1.51391e+06
21,363409,275172
21,75488,1.32471e+06
21,247397,404209
21,88343,1.13195e+06
21,340185,293958
21,165776,603224
21,392816,254572
21,414817,241070
21,64558,1.54899e+06
21,100697,993078
21,70858,1.41127e+06
21,198379,504086
21,145842,685674
21,124955,800288
21,79483,1.25813e+06
21,108249,923796
21,93366,1.07105e+06
21,99529,1.00473e+06
21,99776,1.00225e+06
21,129458,772451
21,416402,240153
21,108942,917920
21,148096,675238
21,138890,719994
21,72144,1.38612e+06
21,395819,252641
21,201190,497043
21,273436,365716
21,353898,282567
21,138844,720233
21,174012,574673
21,161839,617898
21,101115,988973
21,292457,341931
21,74799,1.33692e+06
21,89276,1.12012e+06
21,86204,1.16004e+06
21,148454,673609
21,205243,487227
21,351070,284843
21,369359,270739
21,307229,325490
21,426056,234711
21,189222,528480
21,391321,255545
21,305387,327453
21,87594,1.14163e+06
21,76876,1.3008e+06
21,101950,980873
21,429916,232604
21,63550,1.57356e+06
21,379154,263745
21,146513,682533
21,425004,235292
21,74134,1.34891e+06
21,97214,1.02866e+06
21,126580,790014
21,76892,1.30053e+06
21,98187,1.01846e+06
22,396790,252022
22,152145,657268
22,74257,1.34667e+06
22,240088,416514
22,100300,997009
22,206928,483260
22,387779,257879
22,360452,277429
22,101409,986106
22,97619,1.02439e+06
22,366973,272500
22,243830,410122
22,74040,1.35062e+06
22,207601,481693
22,54510,1.83453e+06
22,91599,1.09171e+06
22,82609,1.21052e+06
22,410171,243801
22,338121,295752
22,204158,489817
22,364171,274596
22,361429,276680
22,77499,1.29034e+06
22,181097,552190
22,360171,277646
22,75382,1.32658e+06
22,80147,1.24771e+06
22,277225,360718
22,294097,340024
22,153525,651360
22,316097,316359
22,70842,1.41159e+06
22,83936,1.19138e+06
22,73515,1.36027e+06
22,81306,1.22992e+06
22,158958,629097
22,347634,287659
22,181021,552422
22,171112,584413
22,311955,320559
22,69583,1.43713e+06
22,100956,990531
22,77188,1.29554e+06
22,383881,260497
22,373420,267795
22,81445,1.22782e+06
22,75613,1.32252e+06
22,176932,565189
22,69659,1.43556e+06
22,433858,230490
22,372813,268231
22,71882,1.39117e+06
22,98205,1.01828e+06
22,95462,1.04754e+06
22,304594,328306
22,70838,1.41167e+06
22,159955,625176
22,94982,1.05283e+06
22,69617,1.43643e+06
22,68821,1.45304e+06
22,266450,375305
22,69944,1.42972e+06
22,187286,533943
22,201871,495366
22,181147,552038
22,322869,309723
22,164216,608954
22,299980,333356
22,301686,331470
22,124784,801385
22,246737,405290
22,71028,1.4079e+06
22,95923,1.0425e+06
22,71182,1.40485e+06
22,77789,1.28553e+06
22,88875,1.12518e+06
22,83072,1.20378e+06
22,83501,1.19759e+06
22,66637,1.50067e+06
22,331367,301780
22,107138,933376
22,394741,253331
22,135118,740094
22,200533,498671
22,312837,319655
22,82237,1.216e+06
22,74663,1.33935e+06
22,103746,963893
22,95167,1.05078e+06
22,91297,1.09533e+06
22,148119,675133
22,399485,250322
22,147466,678122
22,81975,1.21988e+06
22,217379,460026
22,76483,1.30748e+06
22,456229,219188
22,385120,259659
22,77781,1.28566e+06
22,67017,1.49216e+06
23,82441,1.21299e+06
23,113817,878603
23,468930,213251
23,415213,240840
23,87575,1.14188e+06
23,443504,225477
23,419868,238170
23,388883,257147
23,82172,1.21696e+06
23,114610,872524
23,99806,1.00194e+06
23,68038,1.46977e+06
23,111185,899402
23,91154,1.09704e+06
23,356261,280693
23,75597,1.3228e+06
23,111442,897328
23,362776,275652
23,67798,1.47497e+06
23,74810,1.33672e+06
23,237947,420262
23,338966,295015
23,158228,631999
23,209263,477868
23,394335,253591
23,76384,1.30917e+06
23,395413,252900
23,114645,872258
23,424677,235473
23,96581,1.0354e+06
23,83739,1.19419e+06
23,398982,250638
23,275751,362646
23,70499,1.41846e+06
23,295465,338450
23,106533,938676
23,95651,1.04547e+06
23,97542,1.0252e+06
23,68354,1.46297e+06
23,365188,273832
23,476597,209821
23,102561,975029
23,179985,555602
23,69781,1.43305e+06
23,332931,300363
23,76117,1.31377e+06
23,80862,1.23667e+06
23,377829,264670
23,240250,416233
23,95701,1.04492e+06
23,381476,262140
23,116649,857273
23,232924,429325
23,131961,757800
23,466189,214505
23,91723,1.09024e+06
23,74537,1.34162e+06
23,357658,279597
23,73958,1.35212e+06
23,352986,283297
23,310524,322036
23,66985,1.49287e+06
23,109633,912134
23,135653,737175
23,100892,991159
23,323127,309476
